1177 1351 531 753
1186 1309 515 759
1154 1338 523 757
1163 1337 519 754
1092 1298 538 755
1204 1365 521 757
1123 1355 534 759
1190 1321 525 758
1133 1423 550 753
1211 1303 522 758
1220 1356 510 758
1201 1463 531 758
1227 1313 506 754
1239 1527 550 759
1171 1245 502 758
1211 1266 487 754
1217 1341 521 758
1129 1353 535 758
1156 1306 529 758
1259 1413 526 758
1167 1374 534 757
1235 1378 506 753
1337 1369 527 757
1140 1330 516 756
1203 1323 527 756
1147 1315 529 757
1161 1350 532 757
1166 1342 526 755
1175 1257 480 754
1184 1349 523 759
1150 1307 525 754
1162 1357 535 759
1185 1260 472 759
1152 1453 536 758
1147 1327 534 758
1178 1333 511 757
1155 1273 508 759
1108 1244 516 757
1284 1411 527 758
1153 1255 544 758
1265 1326 520 757
1130 1267 531 758
1146 1309 531 757
1276 1337 506 756
1151 1333 538 755
1163 1329 518 758
1160 1342 520 755
1158 1295 524 759
1190 1394 538 756
1167 1289 505 754
1199 1289 507 757
1155 1349 530 760
1131 1303 527 757
1140 1312 536 757
1156 1330 528 756
1170 1316 516 757
1162 1347 532 753
1175 1326 517 758
1203 1335 529 757
1101 1347 577 756
1111 1253 531 756
1162 1324 521 758
1159 1351 536 757
1237 1306 507 755
1173 1339 521 756
1151 1321 530 760
1119 1333 537 753
1146 1254 490 754
1123 1386 550 753
1138 1364 536 758
1165 1329 517 756
1169 1315 522 755
1158 1346 527 758
1165 1279 490 757
1274 1437 524 754
1193 1351 520 756
1162 1369 523 756
1143 1347 534 757
1106 1335 539 754
1154 1327 527 753
1157 1357 529 750
1173 1338 526 755
1196 1395 527 758
1216 1454 524 759
1181 1365 528 758
1139 1365 537 759
1154 1321 530 758
1207 1326 517 758
1159 1303 526 755
1296 1274 504 758
1253 1290 520 758
1161 1267 504 759
1207 1392 532 753
1167 1261 487 756
1199 1331 530 758
1124 1299 536 758
1155 1327 532 758
1156 1321 524 759
1165 1364 534 757
1126 1243 507 758
1224 1322 512 757
1138 1327 534 755
1179 1338 519 751
1102 1327 503 755
1151 1338 541 758
1250 1367 505 757
1102 1369 566 750
1147 1374 532 757
1094 1434 555 755
1319 1486 532 755
1316 1266 510 758
1141 1302 525 753
1160 1342 536 759
1160 1333 530 754
1165 1290 512 754
1153 1371 539 759
1188 1309 523 758
1198 1324 513 759
1153 1339 528 756
1195 1337 514 754
1233 1263 487 753
1167 1390 530 752
1158 1329 529 758
1147 1319 522 751
1159 1324 517 757
1135 1323 541 753
1152 1354 529 759
1223 1439 527 755
1229 1350 507 757
1129 1347 548 755
1129 1364 522 755
1287 1259 466 755
1163 1337 530 755
1195 1303 509 757
1171 1307 522 758
1101 1333 575 755
1145 1344 529 756
1243 1341 526 755
1149 1573 530 757
1222 1558 541 758
1303 1642 522 753
1176 1322 527 758
1286 1290 500 753
1187 1339 516 755
1194 1338 518 758
1117 1254 516 757
1147 1346 534 757
1179 1339 520 752
1175 1330 531 759
1149 1403 530 758
1132 1337 538 756
1173 1309 516 756
1121 1253 521 759
1162 1337 528 755
1157 1298 531 752
1159 1416 541 758
1171 1412 531 758
1161 1347 530 754
1147 1333 526 759
1186 1456 525 758
1152 1342 535 757
1148 1317 529 757
1340 1389 514 759
1183 1301 507 756
1137 1332 528 754
1231 1341 502 755
1159 1254 504 758
1162 1343 531 757
1164 1322 535 754
1156 1333 526 758
1171 1335 517 757
1159 1318 529 754
1146 1335 537 757
1195 1329 525 757
1218 1363 529 759
1156 1357 538 755
1168 1309 518 754
1172 1349 523 753
1227 1339 517 756
1167 1337 535 751
1185 1339 519 757
1164 1373 531 759
1182 1311 523 756
1154 1337 527 755
1203 1367 525 755
1171 1322 523 756
1089 1266 538 755
1162 1357 534 755
1191 1348 518 757
1250 1343 500 757
1158 1445 535 758
1124 1311 532 757
1174 1362 534 756
1109 1273 539 758
1177 1399 537 756
1151 1342 516 756
1190 1325 512 756
1138 1401 545 759
1146 1273 509 755
1175 1332 516 757
1150 1384 544 754
1170 1364 536 753
1168 1380 527 758
1194 1264 481 755
1168 1312 510 755
1163 1331 530 759
1129 1340 536 757
1163 1404 533 757
1215 1369 521 757
1103 1266 519 759
1225 1383 522 757
1169 1322 515 754
1181 1423 525 758
1169 1358 535 758
1558 1525 509 754
1156 1349 530 758
1133 1319 518 756
1148 1397 533 758
1166 1316 515 759
1147 1364 536 757
1141 1309 525 757
1166 1320 521 758
1132 1312 539 759
1163 1320 522 758
1226 1335 525 760
1134 1332 535 758
1152 1326 529 758
1196 1500 535 754
1169 1315 519 757
1179 1322 519 758
1121 1703 561 756
1148 1326 530 758
1146 1310 524 758
1157 1327 530 755
1142 1330 525 759
1160 1325 519 754
1151 1333 531 758
1137 1335 534 757
1202 1334 504 755
1202 1329 525 758
1187 1335 533 758
1099 1259 539 750
1179 1291 519 757
1169 1405 532 754
1155 1393 533 758
1176 1335 511 754
1171 1405 534 757
1153 1338 532 757
1288 1408 517 754
1163 1477 541 757
1170 1348 526 754
1138 1327 531 756
1180 1423 535 756
1213 1348 519 757
1280 1344 517 756
1185 1369 527 749
1191 1331 535 758
1198 1348 511 757
1143 1317 526 757
1148 1370 534 752
1160 1426 526 754
1114 1470 552 753
1379 1467 522 753
1182 1359 516 756
1197 1342 532 758
1122 1265 515 756
1160 1302 515 755
1162 1244 480 753
1174 1351 517 753
1153 1320 516 757
1201 1380 520 757
1163 1312 515 756
1174 1482 533 758
1185 1336 528 758
1125 1379 547 753
1149 1408 542 758
1215 1265 467 755
1231 1360 525 756
1137 1338 527 753
1203 1361 528 757
1141 1380 538 759
1149 1269 510 757
1193 1388 536 756
1170 1270 518 757
1111 1251 502 758
1110 1418 566 754
1100 1352 562 758
1165 1380 535 756
1163 1329 532 754
1166 1412 538 758
1188 1335 525 759
1143 1353 538 759
1160 1363 523 753
1107 1262 513 757
1215 1360 534 759
1163 1332 527 757
1179 1362 519 758
1123 1335 536 755
1175 1359 539 752
1132 1370 529 757
1163 1329 512 751
1159 1344 525 758
1195 1357 529 756
1185 1415 523 758
1265 1435 530 758
1209 1369 519 755
1165 1330 519 757
1166 1330 529 757
1117 1324 555 754
1159 1340 532 754
1156 1315 523 757
1148 1263 519 757
1169 1343 532 753
1159 1342 526 755
1255 1359 508 755
1119 1294 516 757
1153 1251 478 757
1177 1333 517 757
1165 1382 533 754
1180 1317 531 757
1109 1334 539 756
1105 1338 535 755
1147 1323 532 756
1247 1416 503 755
1159 1357 520 756
1152 1312 531 752
1103 1292 539 757
1169 1316 517 755
1149 1333 524 757
1206 1312 523 757
1129 1353 550 755
1174 1249 489 755
1159 1397 528 754
1227 1423 530 752
1172 1353 517 754
1161 1364 537 755
1218 1335 512 753
1247 1333 516 758
1140 1328 530 757
1169 1364 534 756
1133 1254 477 752
1163 1344 525 756
1107 1348 547 754
1197 1315 518 752
1143 1557 539 754
1184 1357 523 756
1164 1330 525 754
1164 1319 517 758
1137 1357 530 757
1254 1348 518 757
1163 1315 514 754
1172 1320 528 753
1189 1284 502 757
1162 1342 536 756
1094 1363 570 753
1150 1345 524 756
1119 1321 536 757
1199 1335 514 756
1174 1356 530 757
1152 1288 505 754
1183 1318 512 752
1181 1366 532 758
1175 1367 525 754
1213 1346 518 757
1171 1450 533 754
1179 1331 519 755
1175 1337 515 757
1219 1425 534 755
1133 1316 516 750
1223 1290 499 757
1325 1671 536 754
1183 1323 521 757
1168 1363 531 757
1183 1333 515 756
1206 1319 514 755
1138 1322 534 756
1181 1337 516 755
1175 1351 519 751
1179 1339 532 752
1267 1528 514 754
1119 1322 531 757
1165 1322 522 754
1146 1330 525 757
1266 1330 506 756
1158 1297 529 755
1177 1353 523 757
1183 1327 515 757
1190 1254 483 753
1119 1322 544 753
1187 1374 530 754
1184 1385 532 757
1195 1354 516 758
1192 1383 523 753
1161 1317 520 759
1111 1323 529 757
1142 1350 535 759
1173 1362 526 757
1193 1359 523 758
1156 1401 538 753
1137 1335 532 750
1110 1256 478 753
1163 1289 515 758
1205 1338 316 452
1163 1372 534 757
1191 1240 481 755
1119 1264 511 757
1161 1314 523 755
1152 1312 524 753
1320 1331 521 754
1167 1251 484 758
1252 1349 502 756
1131 1440 553 756
1230 1345 529 752
1186 1839 534 755
1188 1295 515 756
1175 1333 534 756
1168 1327 513 757
1170 1322 517 753
1227 1399 527 752
1352 1330 525 756
1163 1327 534 753
1151 1371 528 757
1167 1335 532 758
1173 1302 515 754
1151 1317 528 755
1156 1322 529 756
1142 1322 519 752
2093 1245 498 750
1178 1339 533 753
1185 1342 537 756
1150 1343 533 754
1149 1329 530 757
1188 1307 516 755
1191 1298 513 751
1143 1635 558 756
1206 1342 525 756
1190 1259 470 755
1163 1311 526 752
1182 1425 545 755
1152 1338 534 755
1155 1322 508 749
1188 1275 517 756
1186 1385 515 755
1134 1302 515 751
1127 1335 526 757
1151 1318 522 753
1141 1362 531 754
1238 1361 507 756
1251 1494 527 754
1109 1270 523 754
1188 1511 531 755
1191 1342 523 755
1177 1351 524 752
1218 1413 524 753
1184 1363 530 757
1175 1338 527 756
1241 1377 529 752
1156 1335 530 755
1197 1335 518 756
1114 1263 510 749
1111 1353 539 754
1097 1414 575 758
1154 1390 534 758
1145 1358 531 757
1186 1285 506 757
1181 1257 476 749
1173 1325 523 753
1215 1355 516 753
1172 1366 518 756
1212 1365 521 754
1186 1382 522 752
1149 1323 527 756
1205 1366 521 756
1147 1352 530 753
1099 1397 548 756
1161 1370 531 756
1186 1629 541 754
1185 1340 522 754
1336 1292 489 755
1192 1293 505 753
1158 1350 533 750
1150 1454 549 755
1153 1409 536 756
1137 1342 522 755
1169 1431 525 754
1143 1231 467 751
1169 1383 531 756
1149 1331 524 751
1220 1331 533 748
1106 1291 529 755
1174 1327 507 755
1154 1323 516 754
1156 1263 498 755
1147 1335 526 752
1208 1299 520 754
1162 1370 532 753
1214 1342 543 749
1187 1351 528 756
1188 1372 512 756
1156 1428 530 756
1165 1331 511 753
1153 1420 532 752
1194 1354 512 751
1183 1362 527 751
1125 1299 519 750
1210 1333 516 755
1166 1353 539 751
1146 1330 539 754
1125 1295 517 752
1145 1337 534 756
1169 1323 521 756
1151 1351 520 757
1187 1275 516 757
1189 1417 520 752
1184 1253 485 754
1195 1341 533 758
1159 1322 522 756
1184 1326 511 755
1182 1307 503 754
1159 1348 537 755
1167 1283 500 757
1197 1367 522 753
1162 1480 534 751
1149 1371 543 751
1232 1339 508 755
1166 1354 531 756
1122 1323 535 755
1177 1277 498 758
1174 1350 526 754
1212 1479 535 751
1210 1355 513 756
1184 1263 490 758
1165 1511 535 755
1179 1337 541 753
1160 1377 527 757
1120 1313 534 758
1166 1321 521 752
1164 1287 520 750
1236 1322 508 756
1276 1547 533 758
1223 1418 533 757
1170 1387 524 754
1155 1338 537 756
1177 1351 529 755
1173 1316 513 756
1160 1321 515 756
1126 1355 533 752
1354 1390 525 754
1159 1367 532 753
1175 1332 534 756
1155 1325 521 757
1262 1327 514 755
1178 1322 520 754
1175 1412 526 755
1167 1317 538 748
1129 1367 539 751
1126 1411 546 754
1134 1381 531 753
1197 1347 508 752
1247 1317 505 753
1223 1394 522 757
1165 1338 524 753
1220 1360 531 755
1101 1258 473 756
1154 1354 518 751
1469 1361 528 749
1116 1244 506 751
1316 1317 512 756
1273 1359 520 754
1175 1361 530 755
1151 1325 529 757
1174 1358 517 754
1152 1320 528 751
1124 1330 531 755
1177 1362 517 752
1188 1333 517 751
1179 1308 509 754
1167 1354 514 747
1186 1342 534 753
1195 1250 506 754
1102 1382 548 755
1167 1355 539 750
1151 1330 534 750
1187 1373 543 754
1189 1347 540 755
1151 1306 519 754
1173 1399 526 755
1133 1337 537 751
1166 1374 544 755
1174 1325 538 750
1173 1315 527 756
1203 1338 522 755
1199 1324 508 756
1151 1355 518 752
1159 1354 538 753
1134 1316 530 751
1164 1269 520 750
1195 1367 542 752
1300 1410 503 756
1163 1315 519 752
1377 1354 526 756
1148 1301 530 753
1199 1325 507 753
1175 1336 515 749
1154 1319 522 754
1160 1334 528 755
1259 1266 504 751
1205 1309 504 754
1189 1306 516 753
1167 1305 515 756
1156 1528 534 751
1153 1367 537 752
1226 1338 517 756
1134 1401 538 753
1146 1330 531 752
1159 1341 522 753
1156 1323 526 754
1203 1391 523 757
1105 1346 540 755
1165 1372 541 755
1213 1310 504 751
1308 1386 528 757
1277 1559 542 753
1190 1344 514 755
1159 1328 534 756
1163 1364 531 754
1162 1301 533 757
1194 1427 540 758
1217 1350 510 751
1143 1323 518 756
1105 1364 558 749
1155 1314 514 752
1145 1320 525 756
1152 1344 534 754
1183 1345 531 755
1238 1359 516 755
1141 1323 528 755
1198 1386 520 756
1151 1337 539 755
1146 1342 535 750
1150 1326 526 755
1154 1352 525 754
1143 1363 532 754
1093 1272 537 751
1125 1347 524 752
1167 1346 532 753
1145 1518 533 755
1140 1391 541 755
1177 1330 514 752
1179 1314 525 754
1164 1339 533 750
1144 1307 521 756
1151 1316 523 757
1195 1327 508 751
1131 1402 535 755
1175 1319 516 755
1242 1422 517 757
1152 1357 527 753
1209 1350 517 755
1167 1246 490 753
1178 1330 517 756
1151 1500 543 753
1156 1362 523 752
1231 1369 530 755
1163 1350 525 753
1167 1324 511 752
1158 1337 533 751
1151 1333 526 756
1134 1391 550 756
1233 1305 510 750
1175 1339 516 756
1234 1434 528 755
1153 1323 519 755
1181 1326 515 755
1196 1314 509 755
1102 1275 535 752
1244 1270 493 755
1242 1340 515 752
1163 1356 533 753
1164 1306 526 753
1193 1361 511 751
1162 1299 516 755
1113 1371 530 752
1207 1339 515 751
1147 1382 530 756
1153 1346 521 754
1375 1502 505 750
1170 1305 518 755
1182 1335 527 751
1191 1339 526 754
1437 1387 509 746
1121 1310 516 755
1172 1333 531 754
1172 1350 517 753
1167 1313 521 757
1188 1364 527 760
1175 1432 534 758
1195 1339 516 757
1161 1346 517 757
1112 1274 537 757
1162 1346 519 752
1151 1327 531 757
1174 1332 518 753
1189 1317 510 752
1155 1266 474 753
1151 1305 527 758
1161 1343 537 751
1146 1316 526 753
1309 1435 513 753
1252 1369 509 755
1162 1341 535 751
1164 1381 537 762
1179 1320 515 754
1401 1334 497 756
1089 1314 511 752
1159 1351 524 757
1192 1368 513 756
1134 1321 526 757
1139 1413 554 754
1165 1307 517 755
1216 1397 520 756
1145 1351 530 757
1151 1258 482 758
1159 1365 535 755
1159 1357 534 753
1148 1387 525 757
1173 1323 527 754
1160 1365 531 757
1310 1434 513 756
1157 1334 534 755
1123 1410 550 755
1100 1266 520 752
1233 1412 536 757
1192 1354 522 757
1103 1339 568 757
1184 1287 507 756
1118 1280 534 752
1177 1456 543 750
1345 1348 503 754
1215 1384 501 755
1157 1272 511 755
1174 1305 507 756
1239 1357 523 754
1137 1415 529 750
1248 1409 532 750
1138 1395 538 750
1211 1350 544 748
1124 1351 536 754
1172 1409 534 756
1198 1359 517 755
1138 1336 535 750
1171 1329 534 757
1189 1313 512 756
1146 1475 540 753
1117 1329 534 753
1173 1261 488 754
1151 1387 532 751
1184 1359 525 755
1094 1332 546 755
1165 1318 537 755
1144 1315 303 425
1170 1351 534 755
1177 1327 526 754
1130 1346 536 755
1119 1255 520 754
1175 1349 530 754
1161 1363 541 754
1222 1438 544 754
1129 1315 524 754
1195 1319 536 753
1174 1315 523 751
1138 1358 523 756
1126 1301 527 754
1166 1358 547 752
1131 1341 542 751
1161 1321 522 757
1169 1388 534 755
1156 1332 544 752
1176 1287 535 753
1097 1350 566 753
1153 1352 531 749
1163 1320 515 756
1119 1248 570 754
1142 1336 529 751
1159 1349 543 755
1174 1432 531 751
1300 1323 506 750
1225 1406 531 754
1114 1269 508 750
1147 1338 537 750
1135 1320 542 754
1141 1323 526 750
1189 1322 533 752
1146 1326 540 753
1127 1359 527 753
1090 1259 555 752
1167 1326 530 755
1103 1267 564 752
1153 1327 540 753
1124 1250 520 754
1180 1345 529 752
1166 1405 553 752
1207 1323 528 752
1165 1332 531 752
1141 1277 507 754
1149 1333 520 755
1178 1381 530 754
1175 1326 513 755
1170 1403 536 754
1166 1316 530 754
1197 1323 510 754
1191 1322 534 751
1191 1336 512 756
1200 1423 522 754
1133 1360 539 750
1169 1331 522 752
1146 1340 531 751
1168 1282 533 747
1185 1323 537 755
1170 1347 527 752
1158 1306 540 752
1159 1353 543 750
1224 1337 535 749
1192 1317 511 753
1171 1331 540 750
1169 1314 524 755
1177 1331 541 750
1155 1316 542 750
1166 1364 544 753
1146 1338 538 749
1149 1358 549 751
1188 1427 544 750
1172 1261 511 749
1164 1412 546 755
1199 1343 535 754
1221 1334 521 751
1249 1312 526 755
1148 1357 528 753
1152 1295 533 750
1211 1337 522 752
1174 1353 526 750
1167 1307 513 752
1159 1338 523 750
1155 1330 550 748
1169 1332 524 753
1148 1330 537 755
1127 1327 539 750
1159 1317 550 752
1216 1331 538 754
1113 1318 555 753
1159 1310 538 751
1148 1348 551 751
1172 1257 493 751
1169 1327 530 754
1164 1321 536 754
1111 1264 538 750
1152 1331 540 754
1169 1514 531 751
1168 1334 532 754
1144 1319 528 754
1187 1330 538 753
1205 1439 550 754
1233 1411 540 749
1164 1362 548 753
1191 1327 517 752
1155 1319 517 750
1147 1323 532 755
1195 1347 520 756
1131 1307 530 756
1127 1329 546 754
1150 1323 529 754
1193 1340 516 748
1204 1349 538 754
1355 1367 516 756
1236 1453 528 751
1151 1312 513 754
1201 1252 479 750
1161 1355 547 752
1161 1274 506 750
1157 1326 526 754
1346 1353 542 753
1154 1306 511 754
1149 1350 548 753
1147 1313 538 755
1161 1332 533 751
1147 1322 532 754
1178 1327 533 754
1183 1407 557 752
1150 1327 535 752
1192 1333 536 748
1164 1338 543 754
1199 1350 512 749
1210 1429 537 752
1098 1364 560 754
1175 1319 547 751
1174 1340 528 756
1145 1330 529 754
1211 1257 505 752
1194 1314 541 752
1170 1355 531 754
1115 1440 570 753
1193 1340 536 754
1198 1358 532 751
1185 1356 535 753
1198 1349 520 748
1143 1358 531 750
1243 1330 541 749
1152 1362 543 753
1143 1315 539 754
1161 1330 535 752
1217 1334 518 755
1149 1359 554 748
1153 1335 528 751
1173 1342 541 754
1179 1353 535 754
1166 1376 539 754
1199 1316 527 756
1171 1361 542 754
1168 1397 552 754
1198 1371 520 755
1264 1553 529 755
1170 1308 539 752
1239 1257 469 750
1259 1492 547 754
1165 1347 546 751
1216 1410 533 752
1159 1458 557 752
1163 1310 529 748
1146 1357 538 751
1152 1315 541 753
1180 1327 527 751
1169 1323 536 751
1145 1298 536 751
1164 1364 541 753
1164 1357 544 751
1156 1317 534 749
1164 1334 531 753
1177 1334 537 753
1131 1285 539 754
1165 1356 547 753
1227 1329 509 751
1160 1579 542 748
1215 1301 506 747
1171 1309 534 749
1138 1320 531 750
1163 1356 538 754
1226 1317 533 750
1153 1348 520 751
1117 1273 534 747
1153 1376 528 755
1151 1391 551 753
1231 1353 542 753
1125 1361 556 752
1181 1326 533 748
1162 1348 555 750
1163 1471 555 752
1239 1327 523 746
1169 1301 525 749
1201 1427 558 749
1097 1280 557 768
1211 1478 544 748
1181 1383 549 749
1172 1340 541 747
1179 1410 544 745
1189 1347 536 751
1161 1329 534 750
1230 1563 554 744
1162 1406 540 749
1149 1327 524 754
1147 1312 540 752
1207 1411 544 751
1150 1310 539 754
1189 1309 529 751
1144 1319 541 750
1140 1263 527 754
1209 1306 531 752
1173 1340 548 748
1164 1350 544 752
1175 1333 530 752
1216 1389 555 750
1154 1320 530 753
1101 1399 535 753
1164 1316 538 750
1163 1362 544 755
1173 1318 540 752
1201 1259 513 752
1185 1348 537 750
1158 1323 546 753
1149 1315 534 753
1131 1357 541 754
1168 1406 539 753
1217 1407 535 754
1179 1326 550 748
1154 1309 521 752
1155 1376 549 750
1177 1346 545 754
1139 1336 538 750
1214 1379 538 748
1183 1325 527 754
1162 1323 536 749
1157 1323 532 752
1137 1357 559 751
1142 1332 543 753
1214 1397 546 751
1196 1376 538 747
1162 1309 528 754
1151 1347 538 751
1129 1386 553 766
1215 1334 529 749
1199 1307 534 753
1167 1323 532 752
1213 1290 539 749
1174 1331 528 746
1146 1321 548 752
1202 1319 529 752
1205 1334 533 752
1180 1298 529 748
1146 1349 543 749
1142 1308 533 752
1127 1270 527 769
1180 1284 510 766
1158 1344 545 770
1225 1337 531 752
1167 1314 526 747
1159 1463 541 748
1191 1412 554 753
1158 1339 540 752
1156 1337 544 749
1224 1337 520 770
1183 1377 544 747
1147 1493 565 753
1150 1335 548 752
1159 1342 548 754
1257 1358 540 753
1183 1314 539 748
1092 1252 502 753
1145 1324 544 754
1098 1259 552 753
1226 1351 525 750
1152 1363 543 750
1174 1284 519 752
1161 1357 542 753
1181 1371 547 751
1203 1331 520 753
1179 1366 549 745
1175 1380 542 747
1217 1317 523 751
1109 1323 568 752
1213 1318 534 752
1140 1387 514 750
1148 1326 544 751
1259 1355 547 747
1186 1321 521 752
1169 1322 527 769
1121 1365 546 767
1157 1313 530 770
1126 1303 536 766
1160 1330 545 754
1158 1359 543 754
1174 1339 539 753
1181 1365 535 752
1180 1370 532 753
1145 1322 544 750
1239 1276 501 749
1159 1646 565 769
1089 1261 546 752
1150 1331 544 754
1162 1340 532 768
1150 1301 537 749
1111 1320 556 752
1170 1335 544 752
1309 1427 529 765
1180 1356 531 769
1182 1369 536 765
1194 1292 524 766
1178 1327 525 753
1173 1278 527 746
1187 1344 530 748
1105 1341 570 748
1195 1339 539 753
1282 1518 543 768
1105 1447 549 750
1172 1317 534 767
1159 1337 532 751
1178 1331 535 753
1142 1333 536 745
1166 1339 525 768
1170 1349 532 750
1192 1260 493 766
1121 1387 575 747
1137 1316 543 769
1175 1366 530 769
1185 1256 495 749
1109 1361 574 768
1186 1281 505 769
1152 1315 543 752
1135 1366 545 751
1161 1334 542 752
1171 1438 540 754
1164 1344 547 752
1122 1357 529 750
1187 1332 529 752
1227 1284 506 751
1149 1342 551 769
1089 1270 559 750
1165 1239 495 752
1163 1330 534 752
1159 1343 542 768
1105 1285 555 764
1166 1317 543 770
1230 1331 545 749
1154 1321 544 752
1222 1323 539 749
1112 1282 557 749
1171 1329 536 753
1192 1253 495 749
1207 1310 531 751
1165 1326 540 749
1191 1305 520 770
1157 1332 540 751
1137 1312 545 767
1141 1378 541 751
1149 1319 540 751
1172 1342 536 752
1186 1310 539 753
1156 1330 539 752
1226 1375 538 753
1172 1326 519 753
1154 1396 558 754
1181 1330 528 754
1167 1326 524 749
1146 1325 545 751
1170 1339 541 753
1191 1423 537 752
1164 1318 525 769
1159 1349 548 752
1248 1338 542 751
1165 1361 0 750
1167 1345 538 752
1161 1352 537 749
1191 1398 536 752
1164 1442 554 752
1174 1321 539 750
1196 1285 520 768
1123 1265 531 753
1202 1330 540 749
1172 1349 525 752
1147 1308 528 750
1138 1423 559 749
1143 1321 525 753
1159 1376 536 755
1133 1357 547 751
1188 1360 537 751
1141 1355 553 754
1131 1293 542 752
1163 1317 535 770
1337 1342 537 748
1180 1344 547 749
1207 1345 526 749
1153 1316 535 750
1288 1707 539 766
1157 1329 542 769
1163 1330 540 764
1223 1335 538 764
1244 1691 541 770
1151 1326 535 766
1205 1403 538 769
1154 1269 516 767
1157 1347 541 749
1183 1334 540 748
1203 1335 532 767
1155 1359 528 767
1161 1323 534 751
1149 1321 547 769
1154 1326 533 749
1152 1334 535 769
1111 1267 543 769
1158 1315 522 751
1218 1496 553 750
1200 1340 539 749
1093 1261 536 747
1157 1349 546 751
1161 1385 532 749
1199 1324 537 751
1157 1321 540 769
1113 1350 575 767
1183 1335 536 767
1180 1476 541 769
1197 1327 521 768
1204 1309 522 768
1170 1338 547 752
1158 1332 550 749
1186 1335 523 768
1186 1327 544 748
1178 1349 532 749
1153 1340 542 752
1178 1335 528 752
1154 1318 535 766
1233 1408 541 748
1157 1270 518 765
1182 1289 522 750
1162 1347 539 768
1148 1391 554 769
1108 1349 566 766
1163 1380 543 749
1179 1325 518 750
1158 1467 554 751
1154 0 534 769
1122 1312 538 767
1168 1311 522 749
1210 1541 548 764
1166 1318 537 752
1271 1342 536 748
1142 1271 504 769
1156 1330 553 750
1163 1314 530 750
1111 1256 535 770
1137 1359 543 754
1196 1363 540 749
1247 1440 531 769
1199 1372 545 765
1140 1331 548 751
1164 1425 545 752
1124 1325 557 749
1103 1293 568 751
1148 1397 552 753
1099 1259 536 770
1188 1443 544 768
1109 1253 528 764
1234 1381 532 768
1166 1325 533 751
1159 1354 546 747
1171 1319 530 753
1132 1338 549 765
1162 1299 525 768
1149 1365 541 753
1115 1341 563 753
1192 1359 533 755
1190 1341 541 752
1201 1346 545 751
1226 1332 532 768
1186 1345 535 769
1157 1366 551 769
1160 1359 537 769
1162 1335 536 749
1170 1331 536 752
1180 1346 548 749
1202 1402 534 751
1143 1321 534 769
1160 1303 536 751
1145 1353 541 769
1159 1371 534 769
1157 1318 531 766
1134 1333 550 770
1166 1288 522 768
1152 1327 547 767
1201 1528 537 769
1158 1309 531 768
1175 1320 538 750
1211 1370 529 767
1173 1259 512 765
1158 1396 554 766
1160 1363 537 770
1174 1333 545 769
1167 1326 523 767
1210 1323 535 768
1242 1423 537 769
1142 1330 532 768
1144 1337 541 764
1150 1313 531 767
1204 1463 554 764
1166 1387 537 750
1158 1339 536 765
1177 1335 540 768
1179 1344 527 765
1356 1383 519 749
1151 1320 540 751
1167 1318 526 751
1099 1242 540 769
1169 1342 526 763
1163 1331 541 765
1155 1378 540 765
1223 1319 536 749
1141 1373 539 766
1175 1252 489 764
1135 1323 544 751
1207 1316 531 753
1169 1329 543 753
1184 1356 526 769
1175 1370 541 765
1163 1326 527 750
1139 1317 542 770
1173 1253 500 746
1174 1317 532 751
1200 1511 540 766
1144 1324 542 767
1179 1312 535 765
1231 1379 535 770
1148 1326 544 766
1138 1275 531 769
1166 1346 538 765
1167 1372 545 769
1146 1357 530 769
1122 1450 544 760
1162 1335 534 750
1143 1363 543 753
1176 1313 524 747
1106 1264 542 753
1178 1310 526 755
1219 1269 504 754
1265 1298 523 749
1194 1242 486 748
1104 1401 580 749
1246 1295 527 753
1205 1376 537 752
1140 1312 529 766
1154 1350 549 769
1147 1284 532 770
1163 1359 548 748
1285 1366 532 750
1176 1338 540 749
1147 1335 542 763
1191 1282 519 765
1156 1314 537 765
1095 1246 540 767
1143 1372 541 764
1179 1332 527 751
1167 1350 537 769
1166 1335 539 766
1191 1365 525 766
1201 1332 530 768
1157 1328 527 769
1153 1299 526 752
1164 1419 545 768
1146 1308 532 752
1192 1363 538 751
1199 1529 553 751
1167 1321 531 769
1182 1363 533 747
1169 1354 539 765
1143 1301 531 762
1167 1331 542 764
1167 1341 546 767
1178 1326 533 769
1147 1333 529 769
1167 1361 524 768
1146 1326 543 767
1185 1323 523 765
1170 1366 542 767
1149 1342 529 761
1170 1347 541 766
1165 1253 500 766
1179 1255 504 767
1154 1328 529 765
1158 1366 545 766
1182 1381 531 768
1086 1275 554 768
1227 1366 536 769
1195 1386 536 749
1167 1345 537 768
1143 1475 558 768
1207 1324 519 763
1110 1321 540 768
1153 1291 527 766
1159 1292 524 767
1173 1323 526 761
1191 1272 513 753
1157 1290 522 762
1191 1365 527 768
1159 1340 542 767
1191 1347 532 767
1161 1351 537 768
1157 1362 541 766
1172 1326 524 765
1220 1399 533 765
1174 1325 536 766
1174 1335 531 764
1107 1277 541 763
1157 1373 527 765
1150 1362 524 767
1215 1302 528 767
1191 1341 532 768
1317 1369 538 765
1209 1387 525 768
1198 1311 526 765
1205 1442 524 761
1451 1266 504 769
1095 1259 548 767
1135 1353 535 766
1260 1363 514 764
1171 1367 543 766
1190 1339 526 766
1154 1346 535 766
1147 1286 536 764
1153 1323 530 767
1153 1345 530 767
1166 1376 541 764
1174 1330 522 767
1182 1351 535 768
1335 1312 507 763
