1299 1415 2146 331
1313 1419 334 2140
1322 1417 303 2103
1321 1420 2157 330
1291 1415 2157 332
1297 1416 2151 332
1337 1419 335 2141
1303 1418 2153 331
1302 1417 2147 331
1298 1418 2151 331
1353 1421 334 2140
1342 1420 329 2134
1291 1412 2142 331
1335 1418 333 2137
1307 1414 2144 331
1304 1419 2145 331
1340 1412 309 2140
1290 1415 2148 330
1335 1416 310 2144
1299 1413 2154 331
1315 1420 2152 332
1318 1418 2150 331
1304 1418 2154 332
1296 1415 2155 330
1307 1419 2156 333
1346 1419 332 2143
1303 1417 2143 331
1349 1416 276 1885
1301 1420 2098 324
1303 1420 2071 319
1333 1412 331 2141
1293 1413 2146 331
1299 1415 2148 331
1343 1418 331 2143
1454 1417 307 357
1296 1415 2149 331
1391 1416 334 358
1330 1420 332 2140
1324 1417 332 2139
1336 1420 331 2138
1303 1419 2146 330
1301 1416 2148 331
1305 1418 2148 330
1366 1415 333 2139
1362 1421 336 2143
1337 1417 334 2140
1311 1413 2147 331
1370 1420 276 317
1323 1418 328 2138
1303 1418 2150 331
1311 1417 2154 330
1282 1414 27 29
1283 1413 2146 330
1316 1417 332 2142
1339 1416 331 2138
1306 1421 2147 332
1303 1420 2146 332
1300 1416 2150 331
1306 1417 2150 330
1310 1418 1157 200
1324 1415 309 2139
1300 1418 2158 334
1335 1413 335 355
1331 1420 333 2145
1301 1418 2157 332
1315 1417 2153 332
1294 1414 2153 331
1330 1419 334 2141
1307 1418 1642 250
1309 1413 2155 331
1302 1415 332 2137
1295 1415 2149 331
1337 1414 310 2140
1300 1415 2147 331
1330 1415 324 2080
1306 1421 2148 331
1297 1415 2148 332
1302 1415 1964 306
1311 1417 2132 327
1303 1417 2146 332
1301 1419 2146 332
1330 1418 334 2142
1293 1420 2110 326
1334 1415 332 2139
1302 1417 2152 330
1332 1413 334 2140
1330 1420 332 2139
1310 1417 2147 331
1339 1420 332 2139
1342 1416 331 2140
1306 1418 2149 331
1301 1419 2151 330
1305 1413 2145 331
1305 1418 2151 331
1346 1419 333 2137
1351 1419 331 2141
1296 1415 2150 331
1306 1419 2149 331
1303 1419 2147 331
1303 1419 2144 330
1340 1417 333 2140
1306 1419 2144 331
1466 1422 31 199
1302 1414 2153 332
1321 1413 160 1350
1291 1416 2151 332
1301 1413 2151 331
1301 1418 2151 332
1306 1419 2158 331
1354 1415 310 2141
1342 1418 308 2140
1303 1419 2139 331
1382 1416 303 2103
1344 1416 326 2120
1308 1413 2147 330
1331 1414 331 2140
1354 1419 332 2141
1331 1415 331 2139
1308 1415 2146 331
1315 1419 2149 331
1336 1417 305 2123
1322 1419 2156 332
1302 1419 2151 331
1303 1415 2147 331
1323 1418 331 2140
1309 1419 2147 331
1307 1416 2149 331
1304 1415 2150 331
1364 1417 332 2141
1296 1413 2146 331
1298 1416 2148 330
1307 1416 2151 332
1299 1413 2146 331
1313 1415 2147 332
1301 1415 2145 330
1328 1416 335 2143
1289 1418 1438 240
1304 1418 2142 331
1327 1413 333 2142
1302 1418 2156 334
1353 1417 310 2143
1341 1420 310 2144
1288 1415 2153 331
1305 1418 2146 331
1329 1417 333 2143
1318 1415 310 2142
1341 1419 291 2026
1321 1415 309 2144
1307 1418 2155 331
1311 1419 333 2140
